match_id,liga,casa,familia,mercado,lado,cuota,consenso,valor,resultado,retorno
1321396991,Ligue 1,Betano,Both Teams To Score,Both Teams To Score,yes,1.72,0.568475,-0.0222230000000001,0.0,-1.0
1321396991,Ligue 1,BetVictor,Both Teams To Score,Both Teams To Score,no,2.15,0.4332105,-0.0685974249999999,1.0,1.15
1321396991,Ligue 1,BetVictor,Both Teams To Score,Both Teams To Score,yes,1.61,0.5667895000000001,-0.0874689049999998,0.0,-1.0
1321396991,Ligue 1,Betsson,Both Teams To Score,Both Teams To Score,no,2.12,0.431525,-0.0851669999999998,1.0,1.12
1321396991,Ligue 1,Betsson,Both Teams To Score,Both Teams To Score,yes,1.65,0.568475,-0.0620162500000001,0.0,-1.0
1321396991,Ligue 1,William Hill,Both Teams To Score,Both Teams To Score,no,2.2,0.4332105,-0.0469368999999999,1.0,1.2000000000000002
1321396991,Ligue 1,William Hill,Both Teams To Score,Both Teams To Score,yes,1.67,0.5667895000000001,-0.0534615349999999,0.0,-1.0
1321396991,Ligue 1,Interwetten,Both Teams To Score,Both Teams To Score,no,2.25,0.434896,-0.0214839999999999,1.0,1.25
1321396991,Ligue 1,Interwetten,Both Teams To Score,Both Teams To Score,yes,1.6,0.565104,-0.0958335999999999,0.0,-1.0
1321396991,Ligue 1,Megapari,Both Teams To Score,Both Teams To Score,no,2.23,0.4332105,-0.033940585,1.0,1.23
1321396991,Ligue 1,Megapari,Both Teams To Score,Both Teams To Score,yes,1.65,0.5667895000000001,-0.0647973249999999,0.0,-1.0
1321396991,Ligue 1,LeoVegas Sport,Both Teams To Score,Both Teams To Score,no,2.08,0.4332105,-0.0989221599999998,1.0,1.08
1321396991,Ligue 1,LeoVegas Sport,Both Teams To Score,Both Teams To Score,yes,1.68,0.5667895000000001,-0.0477936399999998,0.0,-1.0
1321396991,Ligue 1,DraftKings,Both Teams To Score,Both Teams To Score,no,2.2,0.4332105,-0.0469368999999999,1.0,1.2000000000000002
1321396991,Ligue 1,DraftKings,Both Teams To Score,Both Teams To Score,yes,1.65,0.5667895000000001,-0.0647973249999999,0.0,-1.0
1321396991,Ligue 1,1Bet,Both Teams To Score,Both Teams To Score,no,2.06,0.431525,-0.1110585,1.0,1.06
1321396991,Ligue 1,1Bet,Both Teams To Score,Both Teams To Score,yes,1.68,0.568475,-0.044962,0.0,-1.0
1321396991,Ligue 1,Vbet Sport,Both Teams To Score,Both Teams To Score,no,2.17,0.431525,-0.06359075,1.0,1.17
1321396991,Ligue 1,Vbet Sport,Both Teams To Score,Both Teams To Score,yes,1.67,0.568475,-0.0506467500000001,0.0,-1.0
1321396991,Ligue 1,BetUK,Both Teams To Score,Both Teams To Score,no,2.08,0.4332105,-0.0989221599999998,1.0,1.08
1321396991,Ligue 1,BetUK,Both Teams To Score,Both Teams To Score,yes,1.68,0.5667895000000001,-0.0477936399999998,0.0,-1.0
1336389909,La Liga,BetVictor,Both Teams To Score,Both Teams To Score,no,1.67,0.554404,-0.07414532,0.0,-1.0
1336389909,La Liga,BetVictor,Both Teams To Score,Both Teams To Score,yes,2.05,0.445596,-0.0865282,1.0,1.0499999999999998
1336389909,La Liga,10bet,Both Teams To Score,Both Teams To Score,no,1.67,0.554404,-0.07414532,0.0,-1.0
1336389909,La Liga,10bet,Both Teams To Score,Both Teams To Score,yes,2.15,0.445596,-0.0419686,1.0,1.15
1336389909,La Liga,All British Casino,Both Teams To Score,Both Teams To Score,no,1.66,0.553518,-0.0811601200000001,0.0,-1.0
1336389909,La Liga,All British Casino,Both Teams To Score,Both Teams To Score,yes,2.08,0.446482,-0.0713174399999999,1.0,1.08
1336389909,La Liga,Ladbrokes,Both Teams To Score,Both Teams To Score,no,1.67,0.554404,-0.07414532,0.0,-1.0
1336389909,La Liga,Ladbrokes,Both Teams To Score,Both Teams To Score,yes,2.1,0.445596,-0.0642483999999999,1.0,1.1
1336389909,La Liga,William Hill,Both Teams To Score,Both Teams To Score,no,1.73,0.554404,-0.04088108,0.0,-1.0
1336389909,La Liga,William Hill,Both Teams To Score,Both Teams To Score,yes,2.05,0.445596,-0.0865282,1.0,1.0499999999999998
1336389909,La Liga,Mostbet,Both Teams To Score,Both Teams To Score,no,1.67,0.554404,-0.07414532,0.0,-1.0
1336389909,La Liga,Mostbet,Both Teams To Score,Both Teams To Score,yes,2.15,0.445596,-0.0419686,1.0,1.15
1336389909,La Liga,Parimatch,Both Teams To Score,Both Teams To Score,no,1.67,0.554404,-0.07414532,0.0,-1.0
1336389909,La Liga,Parimatch,Both Teams To Score,Both Teams To Score,yes,2.05,0.445596,-0.0865282,1.0,1.0499999999999998
1336389909,La Liga,Cashwin,Both Teams To Score,Both Teams To Score,no,1.66,0.554404,-0.07968936,0.0,-1.0
1336389909,La Liga,Cashwin,Both Teams To Score,Both Teams To Score,yes,2.15,0.445596,-0.0419686,1.0,1.15
1336389909,La Liga,22Bet,Both Teams To Score,Both Teams To Score,no,1.76,0.554404,-0.02424896,0.0,-1.0
1336389909,La Liga,22Bet,Both Teams To Score,Both Teams To Score,yes,2.06,0.445596,-0.08207224,1.0,1.06
1336389909,La Liga,Betano,Both Teams To Score,Both Teams To Score,no,1.7,0.555124,-0.0562892000000001,0.0,-1.0
1336389909,La Liga,Betano,Both Teams To Score,Both Teams To Score,yes,2.07,0.444876,-0.0791066800000001,1.0,1.0699999999999998
1336389909,La Liga,Betsson,Both Teams To Score,Both Teams To Score,no,1.7,0.555124,-0.0562892000000001,0.0,-1.0
1336389909,La Liga,Betsson,Both Teams To Score,Both Teams To Score,yes,2.08,0.444876,-0.0746579199999999,1.0,1.08
1336389909,La Liga,ToonieBet,Both Teams To Score,Both Teams To Score,no,1.66,0.554404,-0.07968936,0.0,-1.0
1336389909,La Liga,ToonieBet,Both Teams To Score,Both Teams To Score,yes,2.15,0.445596,-0.0419686,1.0,1.15
1336389909,La Liga,bet365,Both Teams To Score,Both Teams To Score,no,1.67,0.554404,-0.07414532,0.0,-1.0
1336389909,La Liga,bet365,Both Teams To Score,Both Teams To Score,yes,2.1,0.445596,-0.0642483999999999,1.0,1.1
1336389909,La Liga,1xBet,Both Teams To Score,Both Teams To Score,no,1.76,0.554404,-0.02424896,0.0,-1.0
1336389909,La Liga,1xBet,Both Teams To Score,Both Teams To Score,yes,2.06,0.445596,-0.08207224,1.0,1.06
1336389909,La Liga,Interwetten,Both Teams To Score,Both Teams To Score,no,1.7,0.555124,-0.0562892000000001,0.0,-1.0
1336389909,La Liga,Interwetten,Both Teams To Score,Both Teams To Score,yes,2.05,0.444876,-0.0880042,1.0,1.0499999999999998
1336389909,La Liga,20Bet,Both Teams To Score,Both Teams To Score,no,1.72,0.554238,-0.04671064,0.0,-1.0
1336389909,La Liga,20Bet,Both Teams To Score,Both Teams To Score,yes,2.14,0.445762,-0.0460693199999999,1.0,1.14
1336389909,La Liga,Megapari,Both Teams To Score,Both Teams To Score,no,1.76,0.554404,-0.02424896,0.0,-1.0
1336389909,La Liga,Megapari,Both Teams To Score,Both Teams To Score,yes,2.06,0.445596,-0.08207224,1.0,1.06
1336389909,La Liga,888sport,Both Teams To Score,Both Teams To Score,no,1.73,0.554404,-0.04088108,0.0,-1.0
1336389909,La Liga,888sport,Both Teams To Score,Both Teams To Score,yes,2.05,0.445596,-0.0865282,1.0,1.0499999999999998
1336389909,La Liga,LeoVegas Sport,Both Teams To Score,Both Teams To Score,no,1.66,0.554404,-0.07968936,0.0,-1.0
1336389909,La Liga,LeoVegas Sport,Both Teams To Score,Both Teams To Score,yes,2.12,0.445596,-0.0553364799999999,1.0,1.12
1336389909,La Liga,1Bet,Both Teams To Score,Both Teams To Score,no,1.65,0.553518,-0.0866953000000001,0.0,-1.0
1336389909,La Liga,1Bet,Both Teams To Score,Both Teams To Score,yes,2.1,0.446482,-0.0623877999999999,1.0,1.1
1336389909,La Liga,Vbet Sport,Both Teams To Score,Both Teams To Score,no,1.63,0.553518,-0.09776566,0.0,-1.0
1336389909,La Liga,Vbet Sport,Both Teams To Score,Both Teams To Score,yes,2.15,0.446482,-0.0400637,1.0,1.15
1336389909,La Liga,Ivibet,Both Teams To Score,Both Teams To Score,no,1.71,0.553518,-0.0534842199999999,0.0,-1.0
1336389909,La Liga,Ivibet,Both Teams To Score,Both Teams To Score,yes,2.15,0.446482,-0.0400637,1.0,1.15
1336389909,La Liga,BetUK,Both Teams To Score,Both Teams To Score,no,1.66,0.554404,-0.07968936,0.0,-1.0
1336389909,La Liga,BetUK,Both Teams To Score,Both Teams To Score,yes,2.12,0.445596,-0.0553364799999999,1.0,1.12
1336389909,La Liga,Novibet,Both Teams To Score,Both Teams To Score,no,1.7,0.555124,-0.0562892000000001,0.0,-1.0
1336389909,La Liga,Novibet,Both Teams To Score,Both Teams To Score,yes,2.1,0.444876,-0.0657603999999999,1.0,1.1
1336389909,La Liga,FanDuel,Both Teams To Score,Both Teams To Score,no,1.75,0.555124,-0.028533,0.0,-1.0
1336389909,La Liga,FanDuel,Both Teams To Score,Both Teams To Score,yes,2.04,0.444876,-0.09245296,1.0,1.04
1336389909,La Liga,DraftKings,Both Teams To Score,Both Teams To Score,no,1.77,0.555124,-0.0174305200000001,0.0,-1.0
1336389909,La Liga,DraftKings,Both Teams To Score,Both Teams To Score,yes,2.0,0.444876,-0.110248,1.0,1.0
1336389909,La Liga,TonyBet,Both Teams To Score,Both Teams To Score,no,1.71,0.553518,-0.0534842199999999,0.0,-1.0
1336389909,La Liga,TonyBet,Both Teams To Score,Both Teams To Score,yes,2.14,0.446482,-0.0445285199999999,1.0,1.14
1336389909,La Liga,Unibet,Both Teams To Score,Both Teams To Score,no,1.66,0.554404,-0.07968936,0.0,-1.0
1336389909,La Liga,Unibet,Both Teams To Score,Both Teams To Score,yes,2.12,0.445596,-0.0553364799999999,1.0,1.12
1336389909,La Liga,Coral,Both Teams To Score,Both Teams To Score,no,1.67,0.554404,-0.07414532,0.0,-1.0
1336389909,La Liga,Coral,Both Teams To Score,Both Teams To Score,yes,2.1,0.445596,-0.0642483999999999,1.0,1.1
1336005257,Segunda División,Mostbet,Both Teams To Score,Both Teams To Score,no,1.65,0.559221,-0.07728535,1.0,0.6499999999999999
1336005257,Segunda División,Mostbet,Both Teams To Score,Both Teams To Score,yes,2.15,0.440779,-0.0523251499999999,0.0,-1.0
1336005257,Segunda División,1xBet,Both Teams To Score,Both Teams To Score,no,1.71,0.56,-0.0423999999999998,1.0,0.71
1336005257,Segunda División,1xBet,Both Teams To Score,Both Teams To Score,yes,2.16,0.44,-0.0495999999999998,0.0,-1.0
1336005257,Segunda División,Ladbrokes,Both Teams To Score,Both Teams To Score,no,1.65,0.559221,-0.07728535,1.0,0.6499999999999999
1336005257,Segunda División,Ladbrokes,Both Teams To Score,Both Teams To Score,yes,2.15,0.440779,-0.0523251499999999,0.0,-1.0
1336005257,Segunda División,22Bet,Both Teams To Score,Both Teams To Score,no,1.7,0.559221,-0.0493243000000001,1.0,0.7
1336005257,Segunda División,22Bet,Both Teams To Score,Both Teams To Score,yes,2.15,0.440779,-0.0523251499999999,0.0,-1.0
1336005257,Segunda División,bet365,Both Teams To Score,Both Teams To Score,no,1.61,0.558442,-0.1009083799999999,1.0,0.6100000000000001
1336005257,Segunda División,bet365,Both Teams To Score,Both Teams To Score,yes,2.2,0.441558,-0.0285723999999999,0.0,-1.0
1336005257,Segunda División,Ivibet,Both Teams To Score,Both Teams To Score,no,1.65,0.559221,-0.07728535,1.0,0.6499999999999999
1336005257,Segunda División,Ivibet,Both Teams To Score,Both Teams To Score,yes,2.16,0.440779,-0.0479173599999998,0.0,-1.0
1336005257,Segunda División,BetUK,Both Teams To Score,Both Teams To Score,no,1.7,0.559221,-0.0493243000000001,1.0,0.7
1336005257,Segunda División,BetUK,Both Teams To Score,Both Teams To Score,yes,1.97,0.440779,-0.1316653699999999,0.0,-1.0
1336005257,Segunda División,Betano,Both Teams To Score,Both Teams To Score,no,1.7,0.56,-0.0479999999999999,1.0,0.7
1336005257,Segunda División,Betano,Both Teams To Score,Both Teams To Score,yes,2.07,0.44,-0.0892,0.0,-1.0
1336005257,Segunda División,BetVictor,Both Teams To Score,Both Teams To Score,no,1.61,0.559221,-0.0996541899999999,1.0,0.6100000000000001
1336005257,Segunda División,BetVictor,Both Teams To Score,Both Teams To Score,yes,2.15,0.440779,-0.0523251499999999,0.0,-1.0
1336005257,Segunda División,Parimatch,Both Teams To Score,Both Teams To Score,no,1.61,0.559221,-0.0996541899999999,1.0,0.6100000000000001
1336005257,Segunda División,Parimatch,Both Teams To Score,Both Teams To Score,yes,2.15,0.440779,-0.0523251499999999,0.0,-1.0
1336005257,Segunda División,10bet,Both Teams To Score,Both Teams To Score,no,1.67,0.56,-0.0647999999999999,1.0,0.6699999999999999
1336005257,Segunda División,10bet,Both Teams To Score,Both Teams To Score,yes,2.05,0.44,-0.098,0.0,-1.0
1336005257,Segunda División,Betsson,Both Teams To Score,Both Teams To Score,no,1.62,0.558442,-0.0953239599999999,1.0,0.6200000000000001
1336005257,Segunda División,Betsson,Both Teams To Score,Both Teams To Score,yes,2.15,0.441558,-0.0506502999999999,0.0,-1.0
1336005257,Segunda División,William Hill,Both Teams To Score,Both Teams To Score,no,1.67,0.559221,-0.0661009300000001,1.0,0.6699999999999999
1336005257,Segunda División,William Hill,Both Teams To Score,Both Teams To Score,yes,2.1,0.440779,-0.0743640999999999,0.0,-1.0
1336005257,Segunda División,Interwetten,Both Teams To Score,Both Teams To Score,no,1.65,0.558442,-0.0785707,1.0,0.6499999999999999
1336005257,Segunda División,Interwetten,Both Teams To Score,Both Teams To Score,yes,2.1,0.441558,-0.0727281999999999,0.0,-1.0
1336005257,Segunda División,20Bet,Both Teams To Score,Both Teams To Score,no,1.65,0.559221,-0.07728535,1.0,0.6499999999999999
1336005257,Segunda División,20Bet,Both Teams To Score,Both Teams To Score,yes,2.16,0.440779,-0.0479173599999998,0.0,-1.0
1336005257,Segunda División,Megapari,Both Teams To Score,Both Teams To Score,no,1.7,0.559221,-0.0493243000000001,1.0,0.7
1336005257,Segunda División,Megapari,Both Teams To Score,Both Teams To Score,yes,2.15,0.440779,-0.0523251499999999,0.0,-1.0
1336005257,Segunda División,888sport,Both Teams To Score,Both Teams To Score,no,1.67,0.559221,-0.0661009300000001,1.0,0.6699999999999999
1336005257,Segunda División,888sport,Both Teams To Score,Both Teams To Score,yes,2.1,0.440779,-0.0743640999999999,0.0,-1.0
1336005257,Segunda División,LeoVegas Sport,Both Teams To Score,Both Teams To Score,no,1.7,0.559221,-0.0493243000000001,1.0,0.7
1336005257,Segunda División,LeoVegas Sport,Both Teams To Score,Both Teams To Score,yes,1.97,0.440779,-0.1316653699999999,0.0,-1.0
1336005257,Segunda División,ToonieBet,Both Teams To Score,Both Teams To Score,no,1.62,0.559221,-0.0940619799999999,1.0,0.6200000000000001
1336005257,Segunda División,ToonieBet,Both Teams To Score,Both Teams To Score,yes,2.2,0.440779,-0.0302861999999999,0.0,-1.0
1336005257,Segunda División,Novibet,Both Teams To Score,Both Teams To Score,no,1.71,0.56,-0.0423999999999998,1.0,0.71
1336005257,Segunda División,Novibet,Both Teams To Score,Both Teams To Score,yes,2.04,0.44,-0.1023999999999999,0.0,-1.0
1336005257,Segunda División,FanDuel,Both Teams To Score,Both Teams To Score,no,1.72,0.56,-0.0367999999999999,1.0,0.72
1336005257,Segunda División,FanDuel,Both Teams To Score,Both Teams To Score,yes,2.08,0.44,-0.0847999999999998,0.0,-1.0
1336005257,Segunda División,DraftKings,Both Teams To Score,Both Teams To Score,no,1.69,0.56,-0.0535999999999999,1.0,0.69
1336005257,Segunda División,DraftKings,Both Teams To Score,Both Teams To Score,yes,2.1,0.44,-0.0759999999999999,0.0,-1.0
1336005257,Segunda División,TonyBet,Both Teams To Score,Both Teams To Score,no,1.64,0.558442,-0.08415512,1.0,0.6399999999999999
1336005257,Segunda División,TonyBet,Both Teams To Score,Both Teams To Score,yes,2.18,0.441558,-0.0374035599999998,0.0,-1.0
1336005257,Segunda División,All British Casino,Both Teams To Score,Both Teams To Score,no,1.6,0.558442,-0.1064928,1.0,0.6000000000000001
1336005257,Segunda División,All British Casino,Both Teams To Score,Both Teams To Score,yes,2.14,0.441558,-0.05506588,0.0,-1.0
1336005257,Segunda División,1Bet,Both Teams To Score,Both Teams To Score,no,1.64,0.558442,-0.08415512,1.0,0.6399999999999999
1336005257,Segunda División,1Bet,Both Teams To Score,Both Teams To Score,yes,2.1,0.441558,-0.0727281999999999,0.0,-1.0
1336005257,Segunda División,Unibet,Both Teams To Score,Both Teams To Score,no,1.7,0.559221,-0.0493243000000001,1.0,0.7
1336005257,Segunda División,Unibet,Both Teams To Score,Both Teams To Score,yes,1.97,0.440779,-0.1316653699999999,0.0,-1.0
1336005257,Segunda División,Vbet Sport,Both Teams To Score,Both Teams To Score,no,1.7,0.56,-0.0479999999999999,1.0,0.7
1336005257,Segunda División,Vbet Sport,Both Teams To Score,Both Teams To Score,yes,2.05,0.44,-0.098,0.0,-1.0
1336005257,Segunda División,Coral,Both Teams To Score,Both Teams To Score,no,1.65,0.559221,-0.07728535,1.0,0.6499999999999999
1336005257,Segunda División,Coral,Both Teams To Score,Both Teams To Score,yes,2.15,0.440779,-0.0523251499999999,0.0,-1.0
1336005257,Segunda División,Cashwin,Both Teams To Score,Both Teams To Score,no,1.62,0.559221,-0.0940619799999999,1.0,0.6200000000000001
1336005257,Segunda División,Cashwin,Both Teams To Score,Both Teams To Score,yes,2.2,0.440779,-0.0302861999999999,0.0,-1.0
1319155457,Serie A,All British Casino,Both Teams To Score,Both Teams To Score,no,1.92,0.477092,-0.08398336,1.0,0.92
1319155457,Serie A,All British Casino,Both Teams To Score,Both Teams To Score,yes,1.78,0.522908,-0.0692237599999999,0.0,-1.0
1319155457,Serie A,BetUK,Both Teams To Score,Both Teams To Score,no,2.04,0.478378,-0.0241088799999998,1.0,1.04
1319155457,Serie A,BetUK,Both Teams To Score,Both Teams To Score,yes,1.73,0.521622,-0.0975939399999999,0.0,-1.0
1319155457,Serie A,Mostbet,Both Teams To Score,Both Teams To Score,no,1.95,0.478378,-0.0671629,1.0,0.95
1319155457,Serie A,Mostbet,Both Teams To Score,Both Teams To Score,yes,1.82,0.521622,-0.0506479599999998,0.0,-1.0
1319155457,Serie A,Cashwin,Both Teams To Score,Both Teams To Score,no,1.95,0.478378,-0.0671629,1.0,0.95
1319155457,Serie A,Cashwin,Both Teams To Score,Both Teams To Score,yes,1.8,0.521622,-0.0610804,0.0,-1.0
1319155457,Serie A,William Hill,Both Teams To Score,Both Teams To Score,no,1.95,0.478378,-0.0671629,1.0,0.95
1319155457,Serie A,William Hill,Both Teams To Score,Both Teams To Score,yes,1.8,0.521622,-0.0610804,0.0,-1.0
1319155457,Serie A,bet365,Both Teams To Score,Both Teams To Score,no,1.95,0.478378,-0.0671629,1.0,0.95
1319155457,Serie A,bet365,Both Teams To Score,Both Teams To Score,yes,1.8,0.521622,-0.0610804,0.0,-1.0
1319155457,Serie A,1xBet,Both Teams To Score,Both Teams To Score,no,2.06,0.478378,-0.0145413199999999,1.0,1.06
1319155457,Serie A,1xBet,Both Teams To Score,Both Teams To Score,yes,1.76,0.521622,-0.08194528,0.0,-1.0
1319155457,Serie A,Betsson,Both Teams To Score,Both Teams To Score,no,1.95,0.478378,-0.0671629,1.0,0.95
1319155457,Serie A,Betsson,Both Teams To Score,Both Teams To Score,yes,1.82,0.521622,-0.0506479599999998,0.0,-1.0
1319155457,Serie A,20Bet,Both Teams To Score,Both Teams To Score,no,1.99,0.477092,-0.0505869199999998,1.0,0.99
1319155457,Serie A,20Bet,Both Teams To Score,Both Teams To Score,yes,1.83,0.522908,-0.0430783599999998,0.0,-1.0
1319155457,Serie A,888sport,Both Teams To Score,Both Teams To Score,no,2.0,0.478718,-0.042564,1.0,1.0
1319155457,Serie A,888sport,Both Teams To Score,Both Teams To Score,yes,1.8,0.521282,-0.0616923999999999,0.0,-1.0
1319155457,Serie A,DraftKings,Both Teams To Score,Both Teams To Score,no,2.05,0.478718,-0.0186281000000001,1.0,1.0499999999999998
1319155457,Serie A,DraftKings,Both Teams To Score,Both Teams To Score,yes,1.77,0.521282,-0.07733086,0.0,-1.0
1319155457,Serie A,Parimatch,Both Teams To Score,Both Teams To Score,no,1.91,0.477092,-0.0887542799999999,1.0,0.91
1319155457,Serie A,Parimatch,Both Teams To Score,Both Teams To Score,yes,1.77,0.522908,-0.0744528399999999,0.0,-1.0
1319155457,Serie A,Unibet,Both Teams To Score,Both Teams To Score,no,2.04,0.478378,-0.0241088799999998,1.0,1.04
1319155457,Serie A,Unibet,Both Teams To Score,Both Teams To Score,yes,1.73,0.521622,-0.0975939399999999,0.0,-1.0
1319155457,Serie A,Ivibet,Both Teams To Score,Both Teams To Score,no,1.97,0.477092,-0.0601287599999998,1.0,0.97
1319155457,Serie A,Ivibet,Both Teams To Score,Both Teams To Score,yes,1.84,0.522908,-0.0378492799999998,0.0,-1.0
1319155457,Serie A,Ladbrokes,Both Teams To Score,Both Teams To Score,no,1.95,0.478378,-0.0671629,1.0,0.95
1319155457,Serie A,Ladbrokes,Both Teams To Score,Both Teams To Score,yes,1.8,0.521622,-0.0610804,0.0,-1.0
1319155457,Serie A,Coral,Both Teams To Score,Both Teams To Score,no,1.95,0.478378,-0.0671629,1.0,0.95
1319155457,Serie A,Coral,Both Teams To Score,Both Teams To Score,yes,1.8,0.521622,-0.0610804,0.0,-1.0
1319155457,Serie A,BetVictor,Both Teams To Score,Both Teams To Score,no,1.93,0.4774319999999999,-0.0785562400000001,1.0,0.93
1319155457,Serie A,BetVictor,Both Teams To Score,Both Teams To Score,yes,1.77,0.522568,-0.0750546399999999,0.0,-1.0
1319155457,Serie A,1Bet,Both Teams To Score,Both Teams To Score,no,1.93,0.477092,-0.07921244,1.0,0.93
1319155457,Serie A,1Bet,Both Teams To Score,Both Teams To Score,yes,1.78,0.522908,-0.0692237599999999,0.0,-1.0
1319155457,Serie A,Vbet Sport,Both Teams To Score,Both Teams To Score,no,2.02,0.478718,-0.03298964,1.0,1.02
1319155457,Serie A,Vbet Sport,Both Teams To Score,Both Teams To Score,yes,1.8,0.521282,-0.0616923999999999,0.0,-1.0
1319155457,Serie A,22Bet,Both Teams To Score,Both Teams To Score,no,2.06,0.478378,-0.0145413199999999,1.0,1.06
1319155457,Serie A,22Bet,Both Teams To Score,Both Teams To Score,yes,1.76,0.521622,-0.08194528,0.0,-1.0
1319155457,Serie A,Betano,Both Teams To Score,Both Teams To Score,no,1.98,0.478718,-0.0521383600000001,1.0,0.98
1319155457,Serie A,Betano,Both Teams To Score,Both Teams To Score,yes,1.78,0.521282,-0.07211804,0.0,-1.0
1319155457,Serie A,Interwetten,Both Teams To Score,Both Teams To Score,no,1.95,0.478718,-0.0664999000000001,1.0,0.95
1319155457,Serie A,Interwetten,Both Teams To Score,Both Teams To Score,yes,1.77,0.521282,-0.07733086,0.0,-1.0
1319155457,Serie A,Megapari,Both Teams To Score,Both Teams To Score,no,2.06,0.478378,-0.0145413199999999,1.0,1.06
1319155457,Serie A,Megapari,Both Teams To Score,Both Teams To Score,yes,1.76,0.521622,-0.08194528,0.0,-1.0
1319155457,Serie A,LeoVegas Sport,Both Teams To Score,Both Teams To Score,no,2.04,0.478378,-0.0241088799999998,1.0,1.04
1319155457,Serie A,LeoVegas Sport,Both Teams To Score,Both Teams To Score,yes,1.73,0.521622,-0.0975939399999999,0.0,-1.0
1319155457,Serie A,Novibet,Both Teams To Score,Both Teams To Score,no,2.0,0.478718,-0.042564,1.0,1.0
1319155457,Serie A,Novibet,Both Teams To Score,Both Teams To Score,yes,1.78,0.521282,-0.07211804,0.0,-1.0
1319155457,Serie A,FanDuel,Both Teams To Score,Both Teams To Score,no,2.08,0.478718,-0.0042665599999999,1.0,1.08
1319155457,Serie A,FanDuel,Both Teams To Score,Both Teams To Score,yes,1.73,0.521282,-0.09818214,0.0,-1.0
1319155457,Serie A,TonyBet,Both Teams To Score,Both Teams To Score,no,1.98,0.477092,-0.0553578399999999,1.0,0.98
1319155457,Serie A,TonyBet,Both Teams To Score,Both Teams To Score,yes,1.84,0.522908,-0.0378492799999998,0.0,-1.0
1319155457,Serie A,ToonieBet,Both Teams To Score,Both Teams To Score,no,1.94,0.477092,-0.07444152,1.0,0.94
1319155457,Serie A,ToonieBet,Both Teams To Score,Both Teams To Score,yes,1.8,0.522908,-0.0587655999999999,0.0,-1.0
1340467050,Bundesliga,Coral,Both Teams To Score,Both Teams To Score,no,2.3,0.382391,-0.1205007,0.0,-1.0
1340467050,Bundesliga,Coral,Both Teams To Score,Both Teams To Score,yes,1.57,0.6176090000000001,-0.0303538699999997,1.0,0.5700000000000001
1340467050,Bundesliga,Novibet,Both Teams To Score,Both Teams To Score,no,2.5,0.383252,-0.04187,0.0,-1.0
1340467050,Bundesliga,Novibet,Both Teams To Score,Both Teams To Score,yes,1.52,0.6167480000000001,-0.06254304,1.0,0.52
1340467050,Bundesliga,All British Casino,Both Teams To Score,Both Teams To Score,no,2.57,0.383252,-0.01504236,0.0,-1.0
1340467050,Bundesliga,All British Casino,Both Teams To Score,Both Teams To Score,yes,1.44,0.6167480000000001,-0.1118828799999999,1.0,0.4399999999999999
1340467050,Bundesliga,Mostbet,Both Teams To Score,Both Teams To Score,no,2.45,0.382771,-0.0622110499999999,0.0,-1.0
1340467050,Bundesliga,Mostbet,Both Teams To Score,Both Teams To Score,yes,1.52,0.617229,-0.06181192,1.0,0.52
1340467050,Bundesliga,BetVictor,Both Teams To Score,Both Teams To Score,no,2.45,0.382872,-0.0619635999999999,0.0,-1.0
1340467050,Bundesliga,BetVictor,Both Teams To Score,Both Teams To Score,yes,1.47,0.617128,-0.0928218399999999,1.0,0.47
1340467050,Bundesliga,888sport,Both Teams To Score,Both Teams To Score,no,2.5,0.382872,-0.04282,0.0,-1.0
1340467050,Bundesliga,888sport,Both Teams To Score,Both Teams To Score,yes,1.5,0.617128,-0.0743079999999999,1.0,0.5
1340467050,Bundesliga,Cashwin,Both Teams To Score,Both Teams To Score,no,2.5,0.382872,-0.04282,0.0,-1.0
1340467050,Bundesliga,Cashwin,Both Teams To Score,Both Teams To Score,yes,1.5,0.617128,-0.0743079999999999,1.0,0.5
1340467050,Bundesliga,Betano,Both Teams To Score,Both Teams To Score,no,2.47,0.383252,-0.0533675599999999,0.0,-1.0
1340467050,Bundesliga,Betano,Both Teams To Score,Both Teams To Score,yes,1.5,0.6167480000000001,-0.0748779999999998,1.0,0.5
1340467050,Bundesliga,ToonieBet,Both Teams To Score,Both Teams To Score,no,2.35,0.382391,-0.1013811499999999,0.0,-1.0
1340467050,Bundesliga,ToonieBet,Both Teams To Score,Both Teams To Score,yes,1.55,0.6176090000000001,-0.0427060499999998,1.0,0.55
1340467050,Bundesliga,1xBet,Both Teams To Score,Both Teams To Score,no,2.52,0.382872,-0.0351625599999999,0.0,-1.0
1340467050,Bundesliga,1xBet,Both Teams To Score,Both Teams To Score,yes,1.52,0.617128,-0.06196544,1.0,0.52
1340467050,Bundesliga,22Bet,Both Teams To Score,Both Teams To Score,no,2.42,0.382391,-0.0746137799999999,0.0,-1.0
1340467050,Bundesliga,22Bet,Both Teams To Score,Both Teams To Score,yes,1.51,0.6176090000000001,-0.0674104099999999,1.0,0.51
1340467050,Bundesliga,Betsson,Both Teams To Score,Both Teams To Score,no,2.42,0.382391,-0.0746137799999999,0.0,-1.0
1340467050,Bundesliga,Betsson,Both Teams To Score,Both Teams To Score,yes,1.52,0.6176090000000001,-0.0612343199999999,1.0,0.52
1340467050,Bundesliga,William Hill,Both Teams To Score,Both Teams To Score,no,2.5,0.382872,-0.04282,0.0,-1.0
