team_id,team_name,player_id,player_name,minutos_temporada,reason,fromDate,toDate,missedGames
452665,Athletic Club,13538000,Robert Navarro,317,Knock,02.12.2018,04.01.2019,1.0
452665,Athletic Club,7610785,Yeray,315,Muscle injury,06.07.2020,15.07.2020,2.0
452665,Athletic Club,7610785,Yeray,315,Muscle injury,25.04.2019,02.05.2019,1.0
452665,Athletic Club,7610785,Yeray,315,Adductor injury,06.11.2018,27.11.2018,2.0
452665,Athletic Club,7610785,Yeray,315,Hamstring injury,16.03.2018,13.04.2018,3.0
452665,Athletic Club,7610785,Yeray,315,Testicular cancer,12.06.2017,19.12.2017,28.0
452665,Athletic Club,7610785,Yeray,315,Broken nose bone,27.03.2017,03.04.2017,1.0
452665,Athletic Club,7610785,Yeray,315,Testicular cancer,22.12.2016,19.01.2017,5.0
452665,Athletic Club,7610785,Yeray,315,Ankle injury,20.10.2016,27.10.2016,1.0
452665,Athletic Club,7610785,Yeray,315,Hamstring injury,12.09.2024,07.10.2024,7.0
452665,Athletic Club,7610785,Yeray,315,Adductor injury,01.04.2024,15.04.2024,2.0
452665,Athletic Club,7610785,Yeray,315,Adductor injury,07.10.2023,12.01.2024,13.0
452665,Athletic Club,7610785,Yeray,315,Adductor injury,31.07.2023,15.09.2023,4.0
452665,Athletic Club,7610785,Yeray,315,Inflammation of pubic bone,15.05.2023,19.06.2023,4.0
452665,Athletic Club,7610785,Yeray,315,Inflammation of pubic bone,02.05.2023,12.05.2023,1.0
452665,Athletic Club,7610785,Yeray,315,Influenza,09.09.2022,14.09.2022,1.0
452665,Athletic Club,7610785,Yeray,315,Thigh problems,08.05.2022,13.05.2022,1.0
452665,Athletic Club,7610785,Yeray,315,Adductor pain,17.01.2022,31.01.2022,2.0
452665,Athletic Club,7610785,Yeray,315,Tendonitis,24.07.2021,30.09.2021,7.0
452665,Athletic Club,7610785,Yeray,315,Hamstring injury,07.05.2021,15.05.2021,2.0
452665,Athletic Club,7610785,Yeray,315,Hamstring injury,18.04.2021,27.04.2021,2.0
452665,Athletic Club,7610785,Yeray,315,Hamstring injury,08.04.2021,16.04.2021,1.0
452665,Athletic Club,7610785,Yeray,315,Calf injury,30.12.2020,10.01.2021,3.0
452665,Athletic Club,7610785,Yeray,315,Adductor pain,25.09.2020,11.10.2020,3.0
458622,Celta de Vigo,43335397,W. Swedberg,310,Ill,22.11.2024,25.11.2024,1.0
458622,Celta de Vigo,43335397,W. Swedberg,310,Muscular problems,29.10.2024,08.11.2024,2.0
458622,Celta de Vigo,43335397,W. Swedberg,310,Foot injury,25.02.2024,14.04.2024,6.0
458622,Celta de Vigo,43335397,W. Swedberg,310,Strain,01.02.2024,15.02.2024,2.0
462877,Real Betis,21914991,Rodrigo Riquelme,308,Adductor injury,19.01.2026,02.02.2026,4.0
456069,Malaga,16896943,Pablo Martínez,307,Ankle injury,30.10.2025,11.12.2025,
456069,Malaga,16896943,Pablo Martínez,307,Cruciate ligament tear,12.03.2023,21.09.2023,21.0
456069,Malaga,16896943,Pablo Martínez,307,Corona virus,04.01.2022,14.01.2022,1.0
452665,Athletic Club,29599843,Aitor Paredes,299,Hamstring injury,14.03.2025,24.03.2025,1.0
452665,Athletic Club,29599843,Aitor Paredes,299,Calf injury,16.08.2024,30.08.2024,2.0
452665,Athletic Club,29599843,Aitor Paredes,299,Lumbago,30.10.2023,04.11.2023,1.0
452665,Athletic Club,29599843,Aitor Paredes,299,Corona virus,12.08.2021,12.09.2021,
454367,Villarreal,274981,Gerard Moreno,296,Muscle injury,30.11.2025,19.12.2025,4.0
454367,Villarreal,274981,Gerard Moreno,296,Hamstring injury,15.08.2025,18.10.2025,9.0
454367,Villarreal,274981,Gerard Moreno,296,Calf injury,04.02.2025,08.03.2025,3.0
454367,Villarreal,274981,Gerard Moreno,296,Hamstring injury,30.08.2024,15.11.2024,10.0
454367,Villarreal,274981,Gerard Moreno,296,Calf injury,29.03.2023,30.04.2023,5.0
454367,Villarreal,274981,Gerard Moreno,296,Muscle injury,12.09.2022,04.11.2022,14.0
454367,Villarreal,274981,Gerard Moreno,296,Hamstring injury,18.04.2022,02.05.2022,3.0
454367,Villarreal,274981,Gerard Moreno,296,Calf injury,07.02.2022,14.03.2022,6.0
454367,Villarreal,274981,Gerard Moreno,296,Torn muscle bundle,25.10.2021,29.11.2021,9.0
454367,Villarreal,274981,Gerard Moreno,296,Muscle injury,21.01.2021,01.02.2021,3.0
454367,Villarreal,274981,Gerard Moreno,296,Muscle injury,12.10.2020,02.11.2020,5.0
454367,Villarreal,274981,Gerard Moreno,296,Muscle injury,25.03.2019,04.04.2019,2.0
454367,Villarreal,274981,Gerard Moreno,296,Hamstring injury,05.10.2015,16.11.2015,4.0
454367,Villarreal,47466818,N. Saliba,296,Minor knock,02.05.2026,11.05.2026,2.0
454367,Villarreal,47466818,N. Saliba,296,Ankle injury,27.03.2025,03.04.2025,1.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Muscle injury,09.10.2016,01.11.2016,3.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Cruciate ligament tear,27.10.2013,01.06.2014,30.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Cruciate ligament tear,21.10.2012,21.06.2013,54.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Muscle injury,29.12.2024,06.01.2025,1.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Calf injury,12.08.2024,09.09.2024,4.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Hamstring injury,28.04.2024,14.05.2024,2.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Hip injury,23.01.2024,31.01.2024,2.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Calf injury,14.12.2023,31.12.2023,2.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Calf injury,23.09.2023,18.10.2023,3.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Muscular problems,13.01.2023,18.01.2023,2.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Cruciate ligament injury,21.02.2022,27.08.2022,16.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Torn muscle fiber,23.02.2020,23.04.2020,2.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Muscle injury,20.12.2019,24.01.2020,5.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Muscle injury,23.12.2018,02.02.2019,2.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Ligament injury,17.11.2018,25.11.2018,1.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Muscle injury,30.03.2018,16.04.2018,2.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Hamstring injury,25.02.2018,24.03.2018,3.0
452665,Athletic Club,7568281,Ruíz de Galarreta,294,Ankle injury,26.09.2017,04.11.2017,6.0
451814,Atlético Madrid,54191788,Pablo Barrios,294,Muscle injury,09.09.2026,09.10.2026,2.0
451814,Atlético Madrid,54191788,Pablo Barrios,294,Muscle injury,25.04.2026,01.06.2026,7.0
451814,Atlético Madrid,54191788,Pablo Barrios,294,Muscle injury,10.03.2026,17.04.2026,7.0
451814,Atlético Madrid,54191788,Pablo Barrios,294,Muscle injury,05.02.2026,05.03.2026,8.0
451814,Atlético Madrid,54191788,Pablo Barrios,294,Calf problems,04.01.2026,12.01.2026,1.0
451814,Atlético Madrid,54191788,Pablo Barrios,294,Muscle injury,20.10.2024,02.11.2024,3.0
451814,Atlético Madrid,54191788,Pablo Barrios,294,Muscle injury,08.09.2024,05.10.2024,7.0
451814,Atlético Madrid,54191788,Pablo Barrios,294,Muscle injury,15.05.2024,24.06.2024,2.0
451814,Atlético Madrid,54191788,Pablo Barrios,294,Flu,08.03.2024,11.03.2024,1.0
451814,Atlético Madrid,54191788,Pablo Barrios,294,Meniscus damage,29.11.2023,19.01.2024,9.0
451814,Atlético Madrid,54191788,Pablo Barrios,294,Muscle injury,19.09.2023,20.10.2023,7.0
450963,Barcelona,69776910,Marc Bernal,292,Ankle sprain,04.04.2026,02.05.2026,5.0
450963,Barcelona,69776910,Marc Bernal,292,Fitness,07.08.2025,12.09.2025,3.0
450963,Barcelona,69776910,Marc Bernal,292,Cruciate ligament tear,27.08.2024,06.08.2025,57.0
459473,Levante,58402904,T. Fernández,290,Fitness,01.08.2025,22.08.2025,4.0
459473,Levante,58402904,T. Fernández,290,Cruciate ligament tear,02.12.2024,31.07.2025,32.0
453516,Valencia,147630,M. Diakhaby,287,Muscle injury,09.09.2026,09.10.2026,2.0
453516,Valencia,147630,M. Diakhaby,287,Muscle injury,05.01.2026,30.06.2026,22.0
453516,Valencia,147630,M. Diakhaby,287,Muscle injury,09.10.2025,15.12.2025,10.0
453516,Valencia,147630,M. Diakhaby,287,Knee injury,03.03.2024,22.01.2025,46.0
453516,Valencia,147630,M. Diakhaby,287,Muscle injury,20.12.2023,08.02.2024,7.0
453516,Valencia,147630,M. Diakhaby,287,Lower leg fracture,01.10.2023,23.11.2023,10.0
453516,Valencia,147630,M. Diakhaby,287,Hamstring injury,22.10.2022,12.11.2022,3.0
453516,Valencia,147630,M. Diakhaby,287,Muscle injury,25.01.2021,22.02.2021,5.0
453516,Valencia,147630,M. Diakhaby,287,Hamstring injury,24.10.2020,11.12.2020,4.0
453516,Valencia,147630,M. Diakhaby,287,Ankle injury,19.08.2020,10.09.2020,
453516,Valencia,147630,M. Diakhaby,287,Calf injury,23.06.2020,30.06.2020,2.0
453516,Valencia,147630,M. Diakhaby,287,Calf injury,03.11.2019,06.12.2019,5.0
453516,Valencia,147630,M. Diakhaby,287,Unknown,16.01.2017,09.02.2017,5.0
461175,Real Madrid,82718090,Y. Diomande,284,Shoulder injury,21.03.2026,01.04.2026,2.0
461175,Real Madrid,102550,Bernardo Silva,282,Unknown,15.03.2025,17.03.2025,
461175,Real Madrid,102550,Bernardo Silva,282,Unknown,20.09.2023,01.10.2023,3.0
461175,Real Madrid,102550,Bernardo Silva,282,Muscular problems,14.08.2023,26.08.2023,2.0
461175,Real Madrid,102550,Bernardo Silva,282,Muscular problems,09.11.2021,12.11.2021,1.0
461175,Real Madrid,102550,Bernardo Silva,282,Muscle injury,08.09.2020,30.09.2020,3.0
461175,Real Madrid,102550,Bernardo Silva,282,Knock,07.04.2019,14.04.2019,1.0
461175,Real Madrid,102550,Bernardo Silva,282,Knock,19.11.2018,30.11.2018,3.0
461175,Real Madrid,102550,Bernardo Silva,282,Ankle injury,25.06.2017,27.06.2017,
461175,Real Madrid,102550,Bernardo Silva,282,Hamstring injury,09.05.2016,10.07.2016,10.0
461175,Real Madrid,102550,Bernardo Silva,282,Hamstring injury,08.02.2016,29.02.2016,3.0
456920,Sevilla FC,28163401,A. Sangante,282,Ill,03.01.2026,05.01.2026,1.0
456920,Sevilla FC,28163401,A. Sangante,282,Muscle injury,22.09.2025,04.10.2025,1.0
456920,Sevilla FC,28163401,A. Sangante,282,Pelvic injury,17.04.2025,25.04.2025,1.0
456920,Sevilla FC,28163401,A. Sangante,282,Pelvic injury,17.02.2025,17.03.2025,4.0
456920,Sevilla FC,28163401,A. Sangante,282,Adductor pain,18.10.2024,04.01.2025,9.0
456920,Sevilla FC,28163401,A. Sangante,282,Muscle injury,15.08.2024,23.08.2024,1.0
456920,Sevilla FC,28163401,A. Sangante,282,Leg injury,23.03.2024,30.03.2024,
456920,Sevilla FC,28163401,A. Sangante,282,Knee bruise,30.09.2023,07.10.2023,1.0
452665,Athletic Club,4912264,Álex Berenguer,280,Foot injury,02.02.2026,25.02.2026,5.0
452665,Athletic Club,4912264,Álex Berenguer,280,Strain,20.01.2026,22.01.2026,1.0
452665,Athletic Club,4912264,Álex Berenguer,280,Muscle injury,13.11.2024,19.11.2024,
452665,Athletic Club,4912264,Álex Berenguer,280,Ankle injury,23.01.2024,05.02.2024,3.0
452665,Athletic Club,4912264,Álex Berenguer,280,Corona virus,20.12.2021,29.12.2021,1.0
452665,Athletic Club,4912264,Álex Berenguer,280,Ankle sprain,19.10.2019,28.10.2019,2.0
452665,Athletic Club,4912264,Álex Berenguer,280,Muscular problems,30.04.2018,07.05.2018,1.0
452665,Athletic Club,4912264,Álex Berenguer,280,Knee bruise,12.04.2018,17.04.2018,1.0
452665,Athletic Club,4912264,Álex Berenguer,280,Knock,16.04.2017,28.04.2017,2.0
452665,Athletic Club,4912264,Álex Berenguer,280,Muscle injury,06.03.2017,27.03.2017,2.0
452665,Athletic Club,4912264,Álex Berenguer,280,Adductor injury,02.08.2016,15.09.2016,3.0
462026,Alavés,235375,Denis Suárez,280,Muscle injury,30.09.2024,01.11.2024,4.0
462026,Alavés,235375,Denis Suárez,280,Muscle injury,14.08.2024,07.09.2024,4.0
462026,Alavés,235375,Denis Suárez,280,Tendon rupture,02.02.2024,03.06.2024,18.0
462026,Alavés,235375,Denis Suárez,280,Torn thigh muscle,22.09.2023,05.02.2024,25.0
462026,Alavés,235375,Denis Suárez,280,Quarantine,30.01.2021,07.02.2021,1.0
462026,Alavés,235375,Denis Suárez,280,Hamstring injury,01.07.2020,01.08.2020,5.0
462026,Alavés,235375,Denis Suárez,280,Ankle injury,26.02.2020,26.04.2020,2.0
462026,Alavés,235375,Denis Suárez,280,Ankle problems,30.12.2019,10.01.2020,1.0
462026,Alavés,235375,Denis Suárez,280,Ankle injury,09.12.2019,20.12.2019,2.0
462026,Alavés,235375,Denis Suárez,280,Groin injury,12.04.2019,30.06.2019,10.0
462026,Alavés,235375,Denis Suárez,280,Muscle injury,29.07.2018,16.09.2018,5.0
462026,Alavés,235375,Denis Suárez,280,Adductor injury,08.03.2018,30.03.2018,3.0
462026,Alavés,235375,Denis Suárez,280,Muscle injury,20.03.2016,03.04.2016,2.0
462026,Alavés,235375,Denis Suárez,280,Torn muscle fiber,30.09.2015,17.10.2015,4.0
462026,Alavés,235375,Denis Suárez,280,Torn lateral ankle ligament,09.10.2012,17.12.2012,19.0
451814,Atlético Madrid,4955090,C. Romero,278,Adductor pain,06.07.2020,17.07.2020,
451814,Atlético Madrid,4955090,C. Romero,278,Knee injury,03.02.2020,26.02.2020,3.0
451814,Atlético Madrid,4955090,C. Romero,278,Knee injury,12.04.2026,06.06.2026,6.0
451814,Atlético Madrid,4955090,C. Romero,278,Adductor injury,19.10.2025,31.10.2025,4.0
451814,Atlético Madrid,4955090,C. Romero,278,Hamstring injury,08.12.2024,03.03.2025,20.0
451814,Atlético Madrid,4955090,C. Romero,278,Toe injury,22.11.2024,06.12.2024,4.0
451814,Atlético Madrid,4955090,C. Romero,278,Ankle injury,03.11.2024,08.11.2024,1.0
451814,Atlético Madrid,4955090,C. Romero,278,Hamstring strain,24.12.2023,12.01.2024,3.0
451814,Atlético Madrid,4955090,C. Romero,278,Hamstring injury,28.10.2022,19.11.2022,6.0
451814,Atlético Madrid,4955090,C. Romero,278,Adductor pain,18.08.2022,02.09.2022,3.0
451814,Atlético Madrid,4955090,C. Romero,278,Hip problems,12.05.2022,26.05.2022,3.0
451814,Atlético Madrid,4955090,C. Romero,278,Hamstring injury,17.11.2021,05.02.2022,17.0
451814,Atlético Madrid,4955090,C. Romero,278,Quarantine,09.09.2021,17.09.2021,3.0
451814,Atlético Madrid,4955090,C. Romero,278,Knee injury,20.08.2021,25.08.2021,1.0
451814,Atlético Madrid,4955090,C. Romero,278,Knee injury,23.06.2021,10.07.2021,3.0
451814,Atlético Madrid,4955090,C. Romero,278,Muscular problems,10.06.2021,15.06.2021,1.0
451814,Atlético Madrid,4955090,C. Romero,278,Corona virus,29.01.2021,02.02.2021,1.0
456920,Sevilla FC,3583048,Y. Fofana,276,Muscular problems,03.12.2025,18.12.2025,3.0
456920,Sevilla FC,3583048,Y. Fofana,276,Unknown,18.07.2025,25.07.2025,
456920,Sevilla FC,3583048,Y. Fofana,276,Foot injury,06.05.2025,12.05.2025,1.0
456920,Sevilla FC,3583048,Y. Fofana,276,Fitness,16.08.2024,18.08.2024,1.0
456920,Sevilla FC,3583048,Y. Fofana,276,Ill,03.12.2023,06.12.2023,1.0
456920,Sevilla FC,3583048,Y. Fofana,276,Corona virus,30.12.2021,12.01.2022,2.0
456920,Sevilla FC,3583048,Y. Fofana,276,Ankle sprain,11.08.2019,02.10.2019,14.0
465430,Getafe,26016144,Iván Azón,272,Knee problems,30.04.2025,08.05.2025,1.0
465430,Getafe,26016144,Iván Azón,272,Muscle fatigue,04.04.2025,10.04.2025,1.0
465430,Getafe,26016144,Iván Azón,272,Calf muscle tear,02.02.2025,25.03.2025,7.0
465430,Getafe,26016144,Iván Azón,272,Sore muscles,18.04.2022,05.05.2022,2.0
453516,Valencia,7609658,Hugo Duro,272,Calf injury,22.02.2025,22.03.2025,3.0
453516,Valencia,7609658,Hugo Duro,272,Hip injury,29.10.2024,19.11.2024,
453516,Valencia,7609658,Hugo Duro,272,Muscle injury,06.09.2024,25.09.2024,2.0
453516,Valencia,7609658,Hugo Duro,272,Adductor pain,13.05.2024,17.05.2024,1.0
679031,Elche,20389194,D. Affengruber,270,Muscular problems,11.05.2024,20.05.2024,2.0
679031,Elche,20389194,D. Affengruber,270,Unknown,24.02.2024,02.03.2024,1.0
679031,Elche,20389194,D. Affengruber,270,Unknown,01.11.2023,04.11.2023,1.0
679031,Elche,20389194,D. Affengruber,270,Quarantine,08.11.2021,20.11.2021,2.0
454367,Villarreal,183533,P. Gulácsi,270,Inner knee ligament tear,16.02.2026,02.04.2026,5.0
454367,Villarreal,183533,P. Gulácsi,270,Concussion,21.04.2025,05.05.2025,2.0
454367,Villarreal,183533,P. Gulácsi,270,Ill,28.03.2025,31.03.2025,1.0
454367,Villarreal,183533,P. Gulácsi,270,Muscular problems,22.02.2024,29.02.2024,1.0
454367,Villarreal,183533,P. Gulácsi,270,Toe injury,11.11.2023,13.11.2023,1.0
454367,Villarreal,183533,P. Gulácsi,270,Cruciate ligament tear,06.10.2022,15.09.2023,48.0
454367,Villarreal,183533,P. Gulácsi,270,Muscle injury,18.08.2022,01.09.2022,3.0
454367,Villarreal,183533,P. Gulácsi,270,Corona virus,22.11.2021,02.12.2021,2.0
454367,Villarreal,183533,P. Gulácsi,270,Injury to abdominal muscles,04.11.2021,18.11.2021,2.0
454367,Villarreal,183533,P. Gulácsi,270,Capsular injury,17.05.2021,24.05.2021,1.0
454367,Villarreal,183533,P. Gulácsi,270,Head injury,28.11.2019,05.12.2019,1.0
454367,Villarreal,183533,P. Gulácsi,270,Concussion,27.03.2014,17.04.2014,2.0
454367,Villarreal,183533,P. Gulácsi,270,Concussion,27.02.2014,10.03.2014,
454367,Villarreal,183533,P. Gulácsi,270,Broken finger,03.10.2013,21.10.2013,1.0
620312,Rayo Vallecano,4901155,E. Audero,270,Calf injury,27.09.2025,24.10.2025,4.0
620312,Rayo Vallecano,4901155,E. Audero,270,Shoulder injury,09.03.2023,30.06.2023,13.0
620312,Rayo Vallecano,4901155,E. Audero,270,Injury to abdominal muscles,09.01.2022,01.02.2022,3.0
454367,Villarreal,26880,J. Foyth,270,Muscular problems,01.09.2026,14.09.2026,2.0
454367,Villarreal,26880,J. Foyth,270,Achilles tendon rupture,24.01.2026,31.07.2026,32.0
454367,Villarreal,26880,J. Foyth,270,Muscle tear,17.12.2025,03.01.2026,1.0
454367,Villarreal,26880,J. Foyth,270,Knee injury,02.08.2024,18.12.2024,24.0
454367,Villarreal,26880,J. Foyth,270,Shoulder injury,21.12.2023,31.05.2024,25.0
454367,Villarreal,26880,J. Foyth,270,Shoulder injury,30.05.2023,01.08.2023,3.0
454367,Villarreal,26880,J. Foyth,270,Unknown,29.08.2022,04.11.2022,17.0
454367,Villarreal,26880,J. Foyth,270,Muscle tear,30.04.2021,23.05.2021,6.0
454367,Villarreal,26880,J. Foyth,270,Muscular problems,21.01.2021,31.01.2021,3.0
454367,Villarreal,26880,J. Foyth,270,Hamstring injury,30.10.2020,20.11.2020,5.0
454367,Villarreal,26880,J. Foyth,270,Meniscus injury,26.01.2020,18.07.2020,16.0
454367,Villarreal,26880,J. Foyth,270,Ankle injury,31.07.2019,22.09.2019,9.0
454367,Villarreal,26880,J. Foyth,270,Hamstring injury,06.12.2018,18.12.2018,3.0
454367,Villarreal,26880,J. Foyth,270,Hamstring strain,21.07.2018,26.09.2018,7.0
3970699,Racing Santander,52169628,G. Puerta,268,Knock,22.09.2025,02.10.2025,1.0
3970699,Racing Santander,52169628,G. Puerta,268,Stomach problems,07.04.2025,11.04.2025,1.0
467132,Real Sociedad,149079,Gonçalo Guedes,267,Surgery,01.08.2026,24.08.2026,1.0
467132,Real Sociedad,149079,Gonçalo Guedes,267,Knee injury,21.02.2025,08.03.2025,3.0
467132,Real Sociedad,149079,Gonçalo Guedes,267,Meniscus injury,09.03.2023,10.04.2023,6.0
467132,Real Sociedad,149079,Gonçalo Guedes,267,Unknown,01.03.2023,05.03.2023,1.0
467132,Real Sociedad,149079,Gonçalo Guedes,267,Ankle sprain,15.10.2019,03.02.2020,23.0
467132,Real Sociedad,149079,Gonçalo Guedes,267,Groin injury,09.12.2018,01.02.2019,11.0
467132,Real Sociedad,149079,Gonçalo Guedes,267,Adductor injury,08.10.2018,02.11.2018,6.0
467132,Real Sociedad,149079,Gonçalo Guedes,267,Hamstring injury,28.01.2018,07.02.2018,2.0
467132,Real Sociedad,149079,Gonçalo Guedes,267,Foot injury,27.11.2017,15.12.2017,3.0
679031,Elche,50735601,R. Revivo,266,Flu,11.01.2025,15.01.2025,1.0
679031,Elche,50735601,R. Revivo,266,Torn lateral knee ligament,22.09.2024,26.11.2024,14.0
459473,Levante,180152,J. Toljan,264,Muscular problems,22.01.2018,25.01.2018,
459473,Levante,180152,J. Toljan,264,Muscular problems,14.09.2017,21.09.2017,2.0
459473,Levante,180152,J. Toljan,264,Muscular problems,23.02.2017,02.03.2017,1.0
459473,Levante,180152,J. Toljan,264,Tendon tear,05.01.2017,20.02.2017,5.0
459473,Levante,180152,J. Toljan,264,Ankle problems,09.04.2015,09.04.2015,
459473,Levante,180152,J. Toljan,264,Fitness,01.12.2014,01.01.2015,4.0
459473,Levante,180152,J. Toljan,264,Adductor pain,06.11.2014,01.12.2014,3.0
459473,Levante,180152,J. Toljan,264,Fitness,25.09.2014,13.10.2014,2.0
459473,Levante,180152,J. Toljan,264,Adductor injury,25.08.2014,25.09.2014,4.0
459473,Levante,180152,J. Toljan,264,Fever,08.03.2024,18.03.2024,2.0
459473,Levante,180152,J. Toljan,264,Unknown,25.02.2024,01.03.2024,1.0
459473,Levante,180152,J. Toljan,264,Hamstring muscle injury,06.01.2024,23.02.2024,5.0
459473,Levante,180152,J. Toljan,264,Unknown,06.10.2023,08.10.2023,1.0
459473,Levante,180152,J. Toljan,264,Hamstring muscle injury,29.01.2023,06.03.2023,5.0
459473,Levante,180152,J. Toljan,264,Broken collarbone,16.04.2022,31.05.2022,5.0
459473,Levante,180152,J. Toljan,264,Unknown,08.02.2022,01.04.2022,7.0
459473,Levante,180152,J. Toljan,264,Unknown,25.09.2021,01.10.2021,1.0
459473,Levante,180152,J. Toljan,264,Corona virus,15.10.2020,03.11.2020,3.0
459473,Levante,180152,J. Toljan,264,Fitness,14.07.2020,19.07.2020,2.0
459473,Levante,180152,J. Toljan,264,Inflammation,22.06.2020,03.07.2020,3.0
459473,Levante,180152,J. Toljan,264,Knee problems,15.10.2018,01.11.2018,4.0
459473,Levante,180152,J. Toljan,264,Muscular problems,27.09.2018,10.10.2018,3.0
459473,Levante,180152,J. Toljan,264,Influenza,03.03.2018,18.03.2018,3.0
459473,Levante,180152,J. Toljan,264,Rest,26.02.2018,26.02.2018,
3970699,Racing Santander,49811622,M. Prati,260,Injury to the ankle,04.09.2024,27.09.2024,5.0
454367,Villarreal,70124026,Pau Navarro,259,Back problems,22.09.2025,28.09.2025,2.0
450963,Barcelona,213157,Dani Olmo,259,Shoulder injury,03.12.2025,03.01.2026,5.0
450963,Barcelona,213157,Dani Olmo,259,Unknown,10.10.2025,02.11.2025,5.0
450963,Barcelona,213157,Dani Olmo,259,Adductor injury,27.03.2025,15.04.2025,5.0
450963,Barcelona,213157,Dani Olmo,259,Strain,19.01.2025,06.02.2025,4.0
450963,Barcelona,213157,Dani Olmo,259,Muscle injury,16.09.2024,17.10.2024,8.0
450963,Barcelona,213157,Dani Olmo,259,Muscular problems,11.05.2024,01.06.2024,2.0
450963,Barcelona,213157,Dani Olmo,259,Acromioclavicular joint dislocation,29.10.2023,21.12.2023,13.0
450963,Barcelona,213157,Dani Olmo,259,Knee injury,09.09.2023,16.10.2023,10.0
450963,Barcelona,213157,Dani Olmo,259,Torn muscle fiber,28.01.2023,04.03.2023,7.0
450963,Barcelona,213157,Dani Olmo,259,Inner knee ligament tear,01.09.2022,20.10.2022,12.0
450963,Barcelona,213157,Dani Olmo,259,Cold,10.03.2022,17.03.2022,1.0
450963,Barcelona,213157,Dani Olmo,259,Corona virus,03.01.2022,13.01.2022,1.0
450963,Barcelona,213157,Dani Olmo,259,Torn muscle fiber,18.11.2021,27.12.2021,7.0
450963,Barcelona,213157,Dani Olmo,259,Torn muscle fiber,16.09.2021,25.10.2021,8.0
467132,Real Sociedad,29582938,Beñat Turrientes,258,Hamstring injury,19.02.2024,01.03.2024,1.0
467132,Real Sociedad,29582938,Beñat Turrientes,258,Hamstring injury,12.12.2022,20.01.2023,6.0
462877,Real Betis,57155798,V. Gómez,258,Ankle problems,23.05.2025,02.06.2025,1.0
462877,Real Betis,57155798,V. Gómez,258,Flu,25.05.2024,28.05.2024,1.0
462877,Real Betis,57155798,V. Gómez,258,Acromioclavicular joint dislocation,17.03.2024,02.04.2024,1.0
462877,Real Betis,57155798,V. Gómez,258,Knee problems,12.09.2022,22.09.2022,2.0
3970699,Racing Santander,16881487,Asier Villalibre,257,Hamstring injury,04.01.2026,12.03.2026,10.0
3970699,Racing Santander,16881487,Asier Villalibre,257,Adductor injury,18.04.2022,05.05.2022,2.0
3970699,Racing Santander,16881487,Asier Villalibre,257,Corona virus,30.12.2021,05.01.2022,1.0
3970699,Racing Santander,16881487,Asier Villalibre,257,Hamstring injury,20.11.2021,31.01.2022,13.0
3970699,Racing Santander,16881487,Asier Villalibre,257,Hamstring injury,24.10.2021,09.11.2021,3.0
3970699,Racing Santander,16881487,Asier Villalibre,257,Hamstring injury,22.09.2021,14.10.2021,2.0
3970699,Racing Santander,16881487,Asier Villalibre,257,Lumbar vertebra problems,17.02.2020,15.06.2020,5.0
451814,Atlético Madrid,7615615,Robin Le Normand,257,Knee injury,04.11.2025,05.12.2025,5.0
451814,Atlético Madrid,7615615,Robin Le Normand,257,Head injury,01.10.2024,30.11.2024,15.0
451814,Atlético Madrid,7615615,Robin Le Normand,257,Muscular problems,18.05.2024,24.05.2024,1.0
451814,Atlético Madrid,7615615,Robin Le Normand,257,Injury to the ankle,10.03.2023,11.03.2023,
451814,Atlético Madrid,7615615,Robin Le Normand,257,Injury to the ankle,04.09.2022,08.10.2022,6.0
451814,Atlético Madrid,7615615,Robin Le Normand,257,Injury to the ankle,27.09.2021,29.09.2021,
451814,Atlético Madrid,7615615,Robin Le Normand,257,Muscle injury,23.04.2021,25.04.2021,
451814,Atlético Madrid,7615615,Robin Le Normand,257,Leg injury,11.01.2019,16.01.2019,
3970699,Racing Santander,46141949,Facundo González,253,Ankle injury,04.05.2026,04.07.2026,4.0
3970699,Racing Santander,46141949,Facundo González,253,Ankle injury,13.04.2026,24.04.2026,1.0
3970699,Racing Santander,46141949,Facundo González,253,Unknown,24.04.2025,01.06.2025,5.0
3970699,Racing Santander,46141949,Facundo González,253,Back injury,10.02.2025,10.03.2025,6.0
619461,Osasuna,29613045,Jonathan Dubasin,253,Ligament injury,24.07.2023,30.08.2023,6.0
