match_id,liga,casa,familia,mercado,lado,cuota,consenso,valor,resultado,retorno
1321400395,Ligue 1,Goldenbet,Total Goals,Total Goals 2.5,under,2.0,0.484211,-0.0315779999999999,0.0,-1.0
1321400395,Ligue 1,Goldenbet,Total Goals,Total Goals 2.5,over,1.85,0.515789,-0.0457903499999997,1.0,0.8500000000000001
1321400395,Ligue 1,Mystake,Total Goals,Total Goals 2.5,under,2.0,0.484211,-0.0315779999999999,0.0,-1.0
1321400395,Ligue 1,Mystake,Total Goals,Total Goals 2.5,over,1.85,0.515789,-0.0457903499999997,1.0,0.8500000000000001
1321400395,Ligue 1,Ladbrokes,Total Goals,Total Goals 2.5,under,1.91,0.484211,-0.0751569899999999,0.0,-1.0
1321400395,Ligue 1,Ladbrokes,Total Goals,Total Goals 2.5,over,1.8,0.515789,-0.0715797999999999,1.0,0.8
1321400395,Ligue 1,Betano,Total Goals,Total Goals 2.5,under,1.93,0.4841689999999999,-0.0655538300000001,0.0,-1.0
1321400395,Ligue 1,Betano,Total Goals,Total Goals 2.5,over,1.87,0.515831,-0.0353960299999998,1.0,0.8700000000000001
1321400395,Ligue 1,Campobet,Total Goals,Total Goals 2.5,under,2.0,0.484211,-0.0315779999999999,0.0,-1.0
1321400395,Ligue 1,Campobet,Total Goals,Total Goals 2.5,over,1.83,0.515789,-0.0561061299999997,1.0,0.8300000000000001
1321400395,Ligue 1,Jackbit,Total Goals,Total Goals 2.5,under,2.0,0.484211,-0.0315779999999999,0.0,-1.0
1321400395,Ligue 1,Jackbit,Total Goals,Total Goals 2.5,over,1.85,0.515789,-0.0457903499999997,1.0,0.8500000000000001
1321400395,Ligue 1,N1Bet,Total Goals,Total Goals 2.5,under,1.97,0.484252,-0.0460235599999998,0.0,-1.0
1321400395,Ligue 1,N1Bet,Total Goals,Total Goals 2.5,over,1.84,0.5157480000000001,-0.0510236799999997,1.0,0.8400000000000001
1321400395,Ligue 1,bet365,Total Goals,Total Goals 2.5,under,2.0,0.484252,-0.0314959999999999,0.0,-1.0
1321400395,Ligue 1,bet365,Total Goals,Total Goals 2.5,over,1.8,0.5157480000000001,-0.0716535999999998,1.0,0.8
1321400395,Ligue 1,Powbet,Total Goals,Total Goals 2.5,under,2.0,0.484211,-0.0315779999999999,0.0,-1.0
1321400395,Ligue 1,Powbet,Total Goals,Total Goals 2.5,over,1.83,0.515789,-0.0561061299999997,1.0,0.8300000000000001
1321400395,Ligue 1,888sport,Total Goals,Total Goals 2.5,under,1.95,0.4841689999999999,-0.0558704500000002,0.0,-1.0
1321400395,Ligue 1,888sport,Total Goals,Total Goals 2.5,over,1.85,0.515831,-0.0457126499999998,1.0,0.8500000000000001
1321400395,Ligue 1,Vbet Sport,Total Goals,Total Goals 2.5,under,1.94,0.484252,-0.06055112,0.0,-1.0
1321400395,Ligue 1,Vbet Sport,Total Goals,Total Goals 2.5,over,1.8,0.5157480000000001,-0.0716535999999998,1.0,0.8
1321400395,Ligue 1,Ivibet,Total Goals,Total Goals 2.5,under,2.0,0.484211,-0.0315779999999999,0.0,-1.0
1321400395,Ligue 1,Ivibet,Total Goals,Total Goals 2.5,over,1.85,0.515789,-0.0457903499999997,1.0,0.8500000000000001
1321400395,Ligue 1,Coral,Total Goals,Total Goals 2.5,under,1.91,0.484211,-0.0751569899999999,0.0,-1.0
1321400395,Ligue 1,Coral,Total Goals,Total Goals 2.5,over,1.8,0.515789,-0.0715797999999999,1.0,0.8
1321400395,Ligue 1,Stake.com,Total Goals,Total Goals 2.5,under,1.96,0.484252,-0.05086608,0.0,-1.0
1321400395,Ligue 1,Stake.com,Total Goals,Total Goals 2.5,over,1.82,0.5157480000000001,-0.0613386399999996,1.0,0.8200000000000001
1321400395,Ligue 1,1xBet,Total Goals,Total Goals 2.5,under,2.0,0.484211,-0.0315779999999999,0.0,-1.0
1321400395,Ligue 1,1xBet,Total Goals,Total Goals 2.5,over,1.89,0.515789,-0.02515879,1.0,0.8899999999999999
1321400395,Ligue 1,Megapari,Total Goals,Total Goals 2.5,under,2.0,0.484211,-0.0315779999999999,0.0,-1.0
1321400395,Ligue 1,Megapari,Total Goals,Total Goals 2.5,over,1.89,0.515789,-0.02515879,1.0,0.8899999999999999
1321400395,Ligue 1,20Bet,Total Goals,Total Goals 2.5,under,2.0,0.484211,-0.0315779999999999,0.0,-1.0
1321400395,Ligue 1,20Bet,Total Goals,Total Goals 2.5,over,1.85,0.515789,-0.0457903499999997,1.0,0.8500000000000001
1321400395,Ligue 1,All British Casino,Total Goals,Total Goals 2.5,under,1.9,0.484252,-0.0799211999999999,0.0,-1.0
1321400395,Ligue 1,All British Casino,Total Goals,Total Goals 2.5,over,1.76,0.5157480000000001,-0.0922835199999999,1.0,0.76
1321400395,Ligue 1,ToonieBet,Total Goals,Total Goals 2.5,under,2.0,0.484211,-0.0315779999999999,0.0,-1.0
1321400395,Ligue 1,ToonieBet,Total Goals,Total Goals 2.5,over,1.83,0.515789,-0.0561061299999997,1.0,0.8300000000000001
1321400395,Ligue 1,Freshbet,Total Goals,Total Goals 2.5,under,2.0,0.484211,-0.0315779999999999,0.0,-1.0
1321400395,Ligue 1,Freshbet,Total Goals,Total Goals 2.5,over,1.85,0.515789,-0.0457903499999997,1.0,0.8500000000000001
1321400395,Ligue 1,Betibet,Total Goals,Total Goals 2.5,under,1.96,0.484211,-0.05094644,0.0,-1.0
1321400395,Ligue 1,Betibet,Total Goals,Total Goals 2.5,over,1.84,0.515789,-0.0509482399999998,1.0,0.8400000000000001
1321396140,Ligue 1,1xBet,Total Goals,Total Goals 2.5,under,1.91,0.505291,-0.0348941899999999,1.0,0.91
1321396140,Ligue 1,1xBet,Total Goals,Total Goals 2.5,over,1.97,0.494709,-0.0254232699999998,0.0,-1.0
1321396140,Ligue 1,bet365,Total Goals,Total Goals 2.5,under,1.91,0.505291,-0.0348941899999999,1.0,0.91
1321396140,Ligue 1,bet365,Total Goals,Total Goals 2.5,over,1.91,0.494709,-0.0551058099999999,0.0,-1.0
1321396140,Ligue 1,Betano,Total Goals,Total Goals 2.5,under,1.88,0.505291,-0.0500529199999999,1.0,0.8799999999999999
1321396140,Ligue 1,Betano,Total Goals,Total Goals 2.5,over,1.93,0.494709,-0.04521163,0.0,-1.0
1321396140,Ligue 1,Powbet,Total Goals,Total Goals 2.5,under,1.88,0.505291,-0.0500529199999999,1.0,0.8799999999999999
1321396140,Ligue 1,Powbet,Total Goals,Total Goals 2.5,over,1.94,0.494709,-0.0402645400000001,0.0,-1.0
1321396140,Ligue 1,Marathonbet,Total Goals,Total Goals 2.5,under,1.91,0.505291,-0.0348941899999999,1.0,0.91
1321396140,Ligue 1,Marathonbet,Total Goals,Total Goals 2.5,over,1.91,0.494709,-0.0551058099999999,0.0,-1.0
1321396140,Ligue 1,Interwetten,Total Goals,Total Goals 2.5,under,1.9,0.5059265,-0.03873965,1.0,0.8999999999999999
1321396140,Ligue 1,Interwetten,Total Goals,Total Goals 2.5,over,1.85,0.4940735,-0.0859640249999998,0.0,-1.0
1321396140,Ligue 1,20Bet,Total Goals,Total Goals 2.5,under,1.93,0.505291,-0.02478837,1.0,0.93
1321396140,Ligue 1,20Bet,Total Goals,Total Goals 2.5,over,1.92,0.494709,-0.0501587200000001,0.0,-1.0
1321396140,Ligue 1,Megapari,Total Goals,Total Goals 2.5,under,1.91,0.505291,-0.0348941899999999,1.0,0.91
1321396140,Ligue 1,Megapari,Total Goals,Total Goals 2.5,over,1.97,0.494709,-0.0254232699999998,0.0,-1.0
1321396140,Ligue 1,888sport,Total Goals,Total Goals 2.5,under,1.85,0.504614,-0.0664640999999998,1.0,0.8500000000000001
1321396140,Ligue 1,888sport,Total Goals,Total Goals 2.5,over,1.91,0.495386,-0.05381274,0.0,-1.0
1321396140,Ligue 1,LeoVegas Sport,Total Goals,Total Goals 2.5,under,1.87,0.505291,-0.0551058299999998,1.0,0.8700000000000001
1321396140,Ligue 1,LeoVegas Sport,Total Goals,Total Goals 2.5,over,1.91,0.494709,-0.0551058099999999,0.0,-1.0
1321396140,Ligue 1,TonyBet,Total Goals,Total Goals 2.5,under,1.93,0.505291,-0.02478837,1.0,0.93
1321396140,Ligue 1,TonyBet,Total Goals,Total Goals 2.5,over,1.92,0.494709,-0.0501587200000001,0.0,-1.0
1321396140,Ligue 1,Freshbet,Total Goals,Total Goals 2.5,under,1.93,0.505291,-0.02478837,1.0,0.93
1321396140,Ligue 1,Freshbet,Total Goals,Total Goals 2.5,over,1.92,0.494709,-0.0501587200000001,0.0,-1.0
1321396140,Ligue 1,Mystake,Total Goals,Total Goals 2.5,under,1.93,0.505291,-0.02478837,1.0,0.93
1321396140,Ligue 1,Mystake,Total Goals,Total Goals 2.5,over,1.92,0.494709,-0.0501587200000001,0.0,-1.0
1321396140,Ligue 1,Vbet Sport,Total Goals,Total Goals 2.5,under,1.93,0.5059265,-0.0235618550000001,1.0,0.93
1321396140,Ligue 1,Vbet Sport,Total Goals,Total Goals 2.5,over,1.87,0.4940735,-0.0760825549999998,0.0,-1.0
1321396140,Ligue 1,Admiralbet IT,Total Goals,Total Goals 2.5,under,1.88,0.5059265,-0.04885818,1.0,0.8799999999999999
1321396140,Ligue 1,Admiralbet IT,Total Goals,Total Goals 2.5,over,1.82,0.4940735,-0.1007862299999998,0.0,-1.0
1321396140,Ligue 1,Casumo Sport,Total Goals,Total Goals 2.5,under,1.73,0.504614,-0.12701778,1.0,0.73
1321396140,Ligue 1,Casumo Sport,Total Goals,Total Goals 2.5,over,2.05,0.495386,0.0155412999999999,0.0,-1.0
1321396140,Ligue 1,Ladbrokes,Total Goals,Total Goals 2.5,under,1.85,0.505291,-0.0652116499999997,1.0,0.8500000000000001
1321396140,Ligue 1,Ladbrokes,Total Goals,Total Goals 2.5,over,1.85,0.494709,-0.0847883499999998,0.0,-1.0
1321396140,Ligue 1,Coral,Total Goals,Total Goals 2.5,under,1.85,0.505291,-0.0652116499999997,1.0,0.8500000000000001
1321396140,Ligue 1,Coral,Total Goals,Total Goals 2.5,over,1.85,0.494709,-0.0847883499999998,0.0,-1.0
1321396140,Ligue 1,Campobet,Total Goals,Total Goals 2.5,under,1.88,0.505291,-0.0500529199999999,1.0,0.8799999999999999
1321396140,Ligue 1,Campobet,Total Goals,Total Goals 2.5,over,1.94,0.494709,-0.0402645400000001,0.0,-1.0
1321396140,Ligue 1,All British Casino,Total Goals,Total Goals 2.5,under,1.8,0.504614,-0.0916948,1.0,0.8
1321396140,Ligue 1,All British Casino,Total Goals,Total Goals 2.5,over,1.86,0.495386,-0.0785820399999999,0.0,-1.0
1321396140,Ligue 1,ToonieBet,Total Goals,Total Goals 2.5,under,1.88,0.505291,-0.0500529199999999,1.0,0.8799999999999999
1321396140,Ligue 1,ToonieBet,Total Goals,Total Goals 2.5,over,1.93,0.494709,-0.04521163,0.0,-1.0
1321396140,Ligue 1,Goldenbet,Total Goals,Total Goals 2.5,under,1.93,0.505291,-0.02478837,1.0,0.93
1321396140,Ligue 1,Goldenbet,Total Goals,Total Goals 2.5,over,1.92,0.494709,-0.0501587200000001,0.0,-1.0
1321396140,Ligue 1,N1Bet,Total Goals,Total Goals 2.5,under,1.89,0.5059265,-0.0437989150000002,1.0,0.8899999999999999
1321396140,Ligue 1,N1Bet,Total Goals,Total Goals 2.5,over,1.92,0.4940735,-0.05137888,0.0,-1.0
1321396140,Ligue 1,Stake.com,Total Goals,Total Goals 2.5,under,1.89,0.5059265,-0.0437989150000002,1.0,0.8899999999999999
1321396140,Ligue 1,Stake.com,Total Goals,Total Goals 2.5,over,1.88,0.4940735,-0.07114182,0.0,-1.0
1321396140,Ligue 1,Novibet,Total Goals,Total Goals 2.5,under,1.87,0.505291,-0.0551058299999998,1.0,0.8700000000000001
1321396140,Ligue 1,Novibet,Total Goals,Total Goals 2.5,over,1.93,0.494709,-0.04521163,0.0,-1.0
1321396140,Ligue 1,DraftKings,Total Goals,Total Goals 2.5,under,1.87,0.505291,-0.0551058299999998,1.0,0.8700000000000001
1321396140,Ligue 1,DraftKings,Total Goals,Total Goals 2.5,over,1.91,0.494709,-0.0551058099999999,0.0,-1.0
1321396140,Ligue 1,1Bet,Total Goals,Total Goals 2.5,under,1.91,0.505291,-0.0348941899999999,1.0,0.91
1321396140,Ligue 1,1Bet,Total Goals,Total Goals 2.5,over,1.91,0.494709,-0.0551058099999999,0.0,-1.0
1321396140,Ligue 1,Unibet,Total Goals,Total Goals 2.5,under,1.87,0.505291,-0.0551058299999998,1.0,0.8700000000000001
1321396140,Ligue 1,Unibet,Total Goals,Total Goals 2.5,over,1.91,0.494709,-0.0551058099999999,0.0,-1.0
1321396140,Ligue 1,BetUK,Total Goals,Total Goals 2.5,under,1.87,0.504614,-0.0563718199999998,1.0,0.8700000000000001
1321396140,Ligue 1,BetUK,Total Goals,Total Goals 2.5,over,1.92,0.495386,-0.04885888,0.0,-1.0
1321396140,Ligue 1,Jackbit,Total Goals,Total Goals 2.5,under,1.93,0.505291,-0.02478837,1.0,0.93
1321396140,Ligue 1,Jackbit,Total Goals,Total Goals 2.5,over,1.92,0.494709,-0.0501587200000001,0.0,-1.0
1321396140,Ligue 1,Betibet,Total Goals,Total Goals 2.5,under,1.89,0.5059265,-0.0437989150000002,1.0,0.8899999999999999
1321396140,Ligue 1,Betibet,Total Goals,Total Goals 2.5,over,1.91,0.4940735,-0.056319615,0.0,-1.0
1321396140,Ligue 1,Ivibet,Total Goals,Total Goals 2.5,under,1.93,0.505291,-0.02478837,1.0,0.93
1321396140,Ligue 1,Ivibet,Total Goals,Total Goals 2.5,over,1.92,0.494709,-0.0501587200000001,0.0,-1.0
1321396140,Ligue 1,22Bet,Total Goals,Total Goals 2.5,under,1.87,0.505291,-0.0551058299999998,1.0,0.8700000000000001
1321396140,Ligue 1,22Bet,Total Goals,Total Goals 2.5,over,1.93,0.494709,-0.04521163,0.0,-1.0
1321396140,Ligue 1,Fezbet,Total Goals,Total Goals 2.5,under,1.88,0.505291,-0.0500529199999999,1.0,0.8799999999999999
1321396140,Ligue 1,Fezbet,Total Goals,Total Goals 2.5,over,1.94,0.494709,-0.0402645400000001,0.0,-1.0
1321401246,Ligue 1,Ladbrokes,Total Goals,Total Goals 2.5,under,2.15,0.4217999999999999,-0.09313,1.0,1.15
1321401246,Ligue 1,Ladbrokes,Total Goals,Total Goals 2.5,over,1.65,0.5782,-0.0459699999999999,0.0,-1.0
1321401246,Ligue 1,Betano,Total Goals,Total Goals 2.5,under,2.25,0.4217999999999999,-0.05095,1.0,1.25
1321401246,Ligue 1,Betano,Total Goals,Total Goals 2.5,over,1.65,0.5782,-0.0459699999999999,0.0,-1.0
1321401246,Ligue 1,20Bet,Total Goals,Total Goals 2.5,under,2.28,0.4226784999999999,-0.0362930200000001,1.0,1.2799999999999998
1321401246,Ligue 1,20Bet,Total Goals,Total Goals 2.5,over,1.66,0.5773215,-0.0416463099999999,0.0,-1.0
1321401246,Ligue 1,888sport,Total Goals,Total Goals 2.5,under,2.2,0.42228,-0.070984,1.0,1.2000000000000002
1321401246,Ligue 1,888sport,Total Goals,Total Goals 2.5,over,1.67,0.57772,-0.0352076000000001,0.0,-1.0
1321401246,Ligue 1,LeoVegas Sport,Total Goals,Total Goals 2.5,under,2.4,0.4226784999999999,0.0144283999999998,1.0,1.4
1321401246,Ligue 1,LeoVegas Sport,Total Goals,Total Goals 2.5,over,1.55,0.5773215,-0.1051516749999998,0.0,-1.0
1321401246,Ligue 1,Campobet,Total Goals,Total Goals 2.5,under,2.22,0.42228,-0.0625383999999998,1.0,1.2200000000000002
1321401246,Ligue 1,Campobet,Total Goals,Total Goals 2.5,over,1.66,0.57772,-0.0409848,0.0,-1.0
1321401246,Ligue 1,DraftKings,Total Goals,Total Goals 2.5,under,2.2,0.42228,-0.070984,1.0,1.2000000000000002
1321401246,Ligue 1,DraftKings,Total Goals,Total Goals 2.5,over,1.67,0.57772,-0.0352076000000001,0.0,-1.0
1321401246,Ligue 1,TonyBet,Total Goals,Total Goals 2.5,under,2.3,0.4226784999999999,-0.0278394500000002,1.0,1.2999999999999998
1321401246,Ligue 1,TonyBet,Total Goals,Total Goals 2.5,over,1.65,0.5773215,-0.0474195249999999,0.0,-1.0
1321401246,Ligue 1,Unibet,Total Goals,Total Goals 2.5,under,2.33,0.42228,-0.0160876,1.0,1.33
1321401246,Ligue 1,Unibet,Total Goals,Total Goals 2.5,over,1.58,0.57772,-0.0872023999999999,0.0,-1.0
1321401246,Ligue 1,Vbet Sport,Total Goals,Total Goals 2.5,under,2.23,0.4221985,-0.058497345,1.0,1.23
1321401246,Ligue 1,Vbet Sport,Total Goals,Total Goals 2.5,over,1.63,0.5778015,-0.058183555,0.0,-1.0
1321401246,Ligue 1,Ivibet,Total Goals,Total Goals 2.5,under,2.29,0.4226784999999999,-0.0320662350000001,1.0,1.29
1321401246,Ligue 1,Ivibet,Total Goals,Total Goals 2.5,over,1.66,0.5773215,-0.0416463099999999,0.0,-1.0
1321401246,Ligue 1,BetUK,Total Goals,Total Goals 2.5,under,2.33,0.42228,-0.0160876,1.0,1.33
1321401246,Ligue 1,BetUK,Total Goals,Total Goals 2.5,over,1.58,0.57772,-0.0872023999999999,0.0,-1.0
1321401246,Ligue 1,Casumo Sport,Total Goals,Total Goals 2.5,under,2.33,0.42228,-0.0160876,1.0,1.33
1321401246,Ligue 1,Casumo Sport,Total Goals,Total Goals 2.5,over,1.58,0.57772,-0.0872023999999999,0.0,-1.0
1321401246,Ligue 1,Fezbet,Total Goals,Total Goals 2.5,under,2.22,0.42228,-0.0625383999999998,1.0,1.2200000000000002
1321401246,Ligue 1,Fezbet,Total Goals,Total Goals 2.5,over,1.66,0.57772,-0.0409848,0.0,-1.0
1321401246,Ligue 1,Marathonbet,Total Goals,Total Goals 2.5,under,2.13,0.4217999999999999,-0.1015660000000001,1.0,1.13
1321401246,Ligue 1,Marathonbet,Total Goals,Total Goals 2.5,over,1.65,0.5782,-0.0459699999999999,0.0,-1.0
1321401246,Ligue 1,Interwetten,Total Goals,Total Goals 2.5,under,2.25,0.4226784999999999,-0.0489733750000001,1.0,1.25
1321401246,Ligue 1,Interwetten,Total Goals,Total Goals 2.5,over,1.63,0.5773215,-0.0589659549999999,0.0,-1.0
1321401246,Ligue 1,1Bet,Total Goals,Total Goals 2.5,under,2.33,0.4226784999999999,-0.0151590950000001,1.0,1.33
1321401246,Ligue 1,1Bet,Total Goals,Total Goals 2.5,over,1.62,0.5773215,-0.0647391699999998,0.0,-1.0
1321401246,Ligue 1,ToonieBet,Total Goals,Total Goals 2.5,under,2.22,0.42228,-0.0625383999999998,1.0,1.2200000000000002
1321401246,Ligue 1,ToonieBet,Total Goals,Total Goals 2.5,over,1.66,0.57772,-0.0409848,0.0,-1.0
1321401246,Ligue 1,All British Casino,Total Goals,Total Goals 2.5,under,2.2,0.4217999999999999,-0.0720400000000001,1.0,1.2000000000000002
1321401246,Ligue 1,All British Casino,Total Goals,Total Goals 2.5,over,1.62,0.5782,-0.0633159999999998,0.0,-1.0
1321401246,Ligue 1,Betibet,Total Goals,Total Goals 2.5,under,2.22,0.42228,-0.0625383999999998,1.0,1.2200000000000002
1321401246,Ligue 1,Betibet,Total Goals,Total Goals 2.5,over,1.66,0.57772,-0.0409848,0.0,-1.0
1321401246,Ligue 1,Powbet,Total Goals,Total Goals 2.5,under,2.22,0.42228,-0.0625383999999998,1.0,1.2200000000000002
1321401246,Ligue 1,Powbet,Total Goals,Total Goals 2.5,over,1.66,0.57772,-0.0409848,0.0,-1.0
1321401246,Ligue 1,N1Bet,Total Goals,Total Goals 2.5,under,2.2,0.4217999999999999,-0.0720400000000001,1.0,1.2000000000000002
1321401246,Ligue 1,N1Bet,Total Goals,Total Goals 2.5,over,1.65,0.5782,-0.0459699999999999,0.0,-1.0
1321401246,Ligue 1,Coral,Total Goals,Total Goals 2.5,under,2.25,0.4226784999999999,-0.0489733750000001,1.0,1.25
1321401246,Ligue 1,Coral,Total Goals,Total Goals 2.5,over,1.6,0.5773215,-0.0762855999999999,0.0,-1.0
1321401246,Ligue 1,Stake.com,Total Goals,Total Goals 2.5,under,2.23,0.4217999999999999,-0.0593860000000001,1.0,1.23
1321401246,Ligue 1,Stake.com,Total Goals,Total Goals 2.5,over,1.64,0.5782,-0.0517519999999999,0.0,-1.0
1321401246,Ligue 1,bet365,Total Goals,Total Goals 2.5,under,2.15,0.4217999999999999,-0.09313,1.0,1.15
1321401246,Ligue 1,bet365,Total Goals,Total Goals 2.5,over,1.68,0.5782,-0.0286239999999998,0.0,-1.0
1321401246,Ligue 1,Novibet,Total Goals,Total Goals 2.5,under,2.4,0.4226784999999999,0.0144283999999998,1.0,1.4
1321401246,Ligue 1,Novibet,Total Goals,Total Goals 2.5,over,1.58,0.5773215,-0.0878320299999998,0.0,-1.0
1321397842,Ligue 1,22Bet,Total Goals,Total Goals 2.5,under,1.96,0.473533,-0.07187532,1.0,0.96
1321397842,Ligue 1,22Bet,Total Goals,Total Goals 2.5,over,1.84,0.526467,-0.0313007199999999,0.0,-1.0
1321397842,Ligue 1,Stake.com,Total Goals,Total Goals 2.5,under,1.99,0.473533,-0.0576693299999999,1.0,0.99
1321397842,Ligue 1,Stake.com,Total Goals,Total Goals 2.5,over,1.8,0.526467,-0.0523594,0.0,-1.0
1321397842,Ligue 1,1xBet,Total Goals,Total Goals 2.5,under,2.0,0.474093,-0.051814,1.0,1.0
1321397842,Ligue 1,1xBet,Total Goals,Total Goals 2.5,over,1.89,0.525907,-0.0060357700000001,0.0,-1.0
1321397842,Ligue 1,Betano,Total Goals,Total Goals 2.5,under,2.02,0.4745135,-0.0414827299999999,1.0,1.02
1321397842,Ligue 1,Betano,Total Goals,Total Goals 2.5,over,1.8,0.5254865,-0.0541243000000001,0.0,-1.0
1321397842,Ligue 1,20Bet,Total Goals,Total Goals 2.5,under,2.03,0.474093,-0.0375912100000002,1.0,1.0299999999999998
1321397842,Ligue 1,20Bet,Total Goals,Total Goals 2.5,over,1.83,0.525907,-0.0375901899999998,0.0,-1.0
1321397842,Ligue 1,LeoVegas Sport,Total Goals,Total Goals 2.5,under,1.89,0.474093,-0.1039642300000002,1.0,0.8899999999999999
1321397842,Ligue 1,LeoVegas Sport,Total Goals,Total Goals 2.5,over,1.9,0.525907,-0.0007766999999999,0.0,-1.0
1321397842,Ligue 1,Novibet,Total Goals,Total Goals 2.5,under,1.95,0.473533,-0.0766106500000001,1.0,0.95
1321397842,Ligue 1,Novibet,Total Goals,Total Goals 2.5,over,1.85,0.526467,-0.0260360499999998,0.0,-1.0
1321397842,Ligue 1,DraftKings,Total Goals,Total Goals 2.5,under,2.0,0.474093,-0.051814,1.0,1.0
1321397842,Ligue 1,DraftKings,Total Goals,Total Goals 2.5,over,1.77,0.525907,-0.06914461,0.0,-1.0
1321397842,Ligue 1,1Bet,Total Goals,Total Goals 2.5,under,2.0,0.473533,-0.052934,1.0,1.0
1321397842,Ligue 1,1Bet,Total Goals,Total Goals 2.5,over,1.83,0.526467,-0.0365653899999998,0.0,-1.0
1321397842,Ligue 1,Jackbit,Total Goals,Total Goals 2.5,under,2.03,0.474093,-0.0375912100000002,1.0,1.0299999999999998
1321397842,Ligue 1,Jackbit,Total Goals,Total Goals 2.5,over,1.83,0.525907,-0.0375901899999998,0.0,-1.0
1321397842,Ligue 1,Betibet,Total Goals,Total Goals 2.5,under,2.02,0.4745135,-0.0414827299999999,1.0,1.02
1321397842,Ligue 1,Betibet,Total Goals,Total Goals 2.5,over,1.75,0.5254865,-0.080398625,0.0,-1.0
1321397842,Ligue 1,Ivibet,Total Goals,Total Goals 2.5,under,2.03,0.474093,-0.0375912100000002,1.0,1.0299999999999998
1321397842,Ligue 1,Ivibet,Total Goals,Total Goals 2.5,over,1.83,0.525907,-0.0375901899999998,0.0,-1.0
1321397842,Ligue 1,Admiralbet IT,Total Goals,Total Goals 2.5,under,1.98,0.4745135,-0.0604632699999999,1.0,0.98
1321397842,Ligue 1,Admiralbet IT,Total Goals,Total Goals 2.5,over,1.73,0.5254865,-0.0909083550000001,0.0,-1.0
1321397842,Ligue 1,BetUK,Total Goals,Total Goals 2.5,under,1.89,0.474093,-0.1039642300000002,1.0,0.8899999999999999
1321397842,Ligue 1,BetUK,Total Goals,Total Goals 2.5,over,1.9,0.525907,-0.0007766999999999,0.0,-1.0
1321397842,Ligue 1,Casumo Sport,Total Goals,Total Goals 2.5,under,1.7,0.473533,-0.1949939,1.0,0.7
